grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2017,1,37.05156000000003,1.5275552253723144,3.0248,131.1384,2.19608,0.142838,10,0.16834118964070477,0.07349233794212341,0,0.0,1.0,123.86666666666667,1,2016,2015
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2017,1,37.595179282868564,1.3168163204573065,3.019840637450199,132.85059760956176,2.1871314741035857,0.13665099601593628,10,0.10464480403037589,0.06870103692747206,0,0.0,1.0,123.90196078431377,1,2016,2015
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2017,1,37.46561752988051,1.3434186703655349,3.0176892430278888,134.31035856573706,2.1931075697211155,0.13907490039840636,10,0.08712418703750416,0.07271630017168493,0,0.0,1.0,123.85882352941177,1,2016,2015
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859154,30.44358366448844,30.365012473517023,2017,1,36.71221115537852,1.1186339380256682,3.0164940239043827,136.38844621513942,2.20011952191235,0.15596474103585656,10,0.13705323217622498,0.11973775596732636,0,0.0,1.0,123.49019607843142,1,2016,2015
KLNP_012_006,4.275,9.975000000000001,0.7211790191938218,30.443583664488877,21.955273807901143,2017,1,35.456918604651186,2.1381270719128986,3.0244186046511627,139.72558139534883,2.1710465116279067,0.1893261627906977,10,0.3954995719673938,0.10940135720857354,1,0.00387153541575011,1.0,89.13725490196079,1,2016,2015
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2017,1,32.74755244755248,0.0,2.8940559440559444,124.63216783216782,2.2772027972027975,0.2123122377622378,10,0.1795559831212737,0.15457431539580538,1,0.19236451746350686,1.0,66.35686274509804,1,2016,2015
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2017,1,33.076380208333354,0.0,2.9082812499999995,134.2307291666667,2.2571874999999997,0.22039713541666667,10,0.11764500354865699,0.20964535900081194,1,0.12514757969303425,1.0,89.68235294117646,1,2016,2015
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2017,1,33.87082914572867,0.0,2.9347236180904526,64.80351758793971,2.1496482412060303,0.18345125628140704,9,0.1991129529749326,0.05503422433706983,1,0.300285364859356,1.0,96.19607843137253,1,2016,2015
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2017,1,34.60490039840639,0.131572631725752,2.9757768924302788,75.12549800796815,2.116374501992032,0.16912928286852588,9,0.1864358318070774,0.05252508338229114,1,0.10492166482038298,1.0,123.90196078431372,1,2016,2015
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2017,1,35.023194444444464,0.11297458457568334,2.9957142857142856,85.47142857142858,2.1006349206349206,0.1658970238095238,10,0.20249872999230092,0.0514046981014193,0,0.0,1.0,123.90588235294108,1,2016,2015
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2017,1,35.24080000000003,0.0,2.9832799999999997,95.4936,2.1287200000000004,0.1713922,9,0.19799167392951325,0.0508382907807827,0,0.0,1.0,123.94901960784311,1,2016,2015
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2017,1,34.741693227091666,1.2760677166669017,2.9576095617529883,108.03545816733067,2.188406374501992,0.18263844621513944,9,0.20145101163221707,0.05341039096335491,1,0.003417072707713727,1.0,123.94509803921561,1,2016,2015
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2017,1,34.97496015936258,1.5869688189837086,2.963904382470119,120.85776892430279,2.232151394422311,0.16421095617529882,10,0.22839180285585742,0.052492622924278455,1,0.004651162790697674,1.0,123.94117647058823,1,2016,2015
KLNP_007_007,4.025,10.025,1.0,30.43889953715221,30.43889953715221,2017,1,36.39296000000004,1.5059347934722902,3.006640000000001,131.92600000000002,2.1945200000000007,0.13382040000000003,10,0.16682633559404603,0.0534672554731369,0,0.0,1.0,123.9450980392156,1,2016,2015
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2017,1,36.60646825396828,1.0933281987432448,3.033968253968254,136.57182539682543,2.143849206349206,0.14219781746031745,10,0.15769885319928165,0.058489415942439955,0,0.0,1.0,123.9058823529411,1,2016,2015
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2017,1,36.412151394422345,1.14449774601545,3.040677290836653,137.2207171314741,2.1456972111553783,0.15135856573705178,10,0.23037009705756759,0.05819675182381948,0,0.0,1.0,123.94901960784311,1,2016,2015
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2017,1,35.90620000000003,1.1651677265167237,3.0408000000000004,137.6456,2.17676,0.15995560000000003,10,0.2507937075291598,0.059715315178036694,0,0.0,1.0,123.9058823529411,1,2016,2015
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2017,1,34.974780876494044,0.6854483026907263,3.0329880478087654,138.498406374502,2.1892430278884465,0.1827135458167331,10,0.2908938832748006,0.08719739859619463,1,0.0017401759159653234,1.0,123.94509803921567,1,2016,2015
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2017,1,33.95595617529883,1.2698075360510928,3.0326693227091632,139.1844621513944,2.2005577689243028,0.20737330677290833,10,0.39393196175097217,0.09013052372284144,1,0.030889986074186623,1.0,123.90588235294109,1,2016,2015
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2017,1,33.117076612903254,0.7966456595928438,3.0386693548387096,138.6915322580645,2.2230241935483868,0.2249814516129032,10,0.505950463526183,0.06537585444147548,1,0.11022584894143343,1.0,122.06666666666672,1,2016,2015
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2017,1,34.49189243027891,0.0,2.982988047808765,78.701593625498,2.2393625498007967,0.1769800796812749,9,0.18591775888627,0.05417515284036735,1,0.00807089729387561,1.0,123.90196078431379,1,2016,2015
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2017,1,35.41773809523812,0.0,2.9844444444444447,87.32103174603176,2.2611904761904764,0.16319226190476194,10,0.15189329638800614,0.05504293235698863,0,0.0,1.0,123.90196078431372,1,2016,2015
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2017,1,35.61398406374506,0.0,2.9974900398406374,95.44342629482072,2.2488446215139444,0.16630398406374503,10,0.15779638221213796,0.05371519967735526,0,0.0,1.0,123.94117647058827,1,2016,2015
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2017,1,35.487780000000036,0.27292865943908695,3.00144,107.1804,2.2124400000000004,0.1723368,10,0.19759896885143186,0.054064987719058995,0,0.0,1.0,123.94117647058822,1,2016,2015
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2017,1,35.66029880478089,0.25309361879569126,2.9990039840637452,119.52629482071713,2.1973306772908363,0.15170239043824701,10,0.18781299756005002,0.05347370320701029,1,0.00806783307495175,1.0,123.94901960784317,1,2016,2015
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222925965,30.43419222925965,2017,1,36.60922310756975,0.8676937281847948,3.0090039840637446,128.08884462151394,2.2043426294820714,0.11977928286852589,10,0.2209348424858411,0.047177755886102575,0,0.0,1.0,123.94901960784313,1,2016,2015
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2017,1,36.80713147410362,0.8404189519198292,3.019442231075697,131.24462151394422,2.188486055776892,0.13160737051792828,10,0.20790312830092167,0.04662118078881051,0,0.0,1.0,123.90980392156861,1,2016,2015
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2017,1,36.331944444444474,0.223499854405721,3.0372222222222223,132.10555555555555,2.1816666666666666,0.15135555555555555,10,0.24024105466935883,0.0512894843187597,0,0.0,1.0,123.94901960784318,1,2016,2015
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2017,1,35.44082000000002,0.22528785324096676,3.0489200000000003,132.7176,2.1827599999999996,0.1644682,10,0.2696518394705218,0.055484807729721065,1,0.032282567413596655,1.0,123.90588235294119,1,2016,2015
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2017,1,34.29808000000002,0.12937306451797484,3.04292,133.0768,2.1974400000000003,0.1851774,10,0.2395714358920566,0.07828878515958786,0,0.0,1.0,123.94901960784317,1,2016,2015
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2017,1,33.2135912698413,0.6890606731176375,3.031388888888889,133.17698412698414,2.2473809523809525,0.20895099206349205,10,0.2736738924270926,0.08315522299103793,1,0.13589897775105234,1.0,123.90980392156862,1,2016,2015
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2017,1,32.658406374502015,0.6043870066741548,3.0280876494023903,133.402390438247,2.2895219123505974,0.2287019920318725,10,0.33698498261138315,0.06208078287155979,1,0.2919066000126558,1.0,123.94509803921572,1,2016,2015
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2017,1,32.845637450199234,0.653981382628361,3.0384860557768922,134.46374501992034,2.291434262948207,0.21728844621513946,10,0.330568805946183,0.06153603922204667,1,0.05897614377017023,1.0,123.94509803921568,1,2016,2015
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560736025551,30.434192229259402,30.028080608186475,2017,1,32.74367469879522,0.8723191784088871,3.0532128514056227,134.7550200803213,2.2970281124497993,0.19348534136546186,10,0.23082773511162089,0.09925741132026837,1,0.16382910375843238,1.0,122.07843137254902,1,2016,2015
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2017,1,35.47519920318728,0.0,2.993585657370518,80.94462151394424,2.280199203187251,0.16433685258964145,10,0.21209967170283264,0.05482466818683176,1,0.14594081341984494,1.0,123.9019607843137,1,2016,2015
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2017,1,35.43528000000003,0.0,3.0074400000000003,88.28960000000001,2.2936000000000005,0.1621776,10,0.14236239133978829,0.05631759503483772,1,0.1653954489350256,1.0,123.90980392156854,1,2016,2015
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2017,1,35.209243027888476,0.0,3.03211155378486,94.65139442231077,2.2933864541832674,0.1682456175298805,10,0.12802810378433338,0.0557773193841674,0,0.0,1.0,123.9411764705882,1,2016,2015
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2017,1,35.138273809523845,0.0,3.045714285714286,104.10833333333335,2.2860714285714288,0.1671934523809524,10,0.17502290007270438,0.05572780647448132,0,0.0,1.0,123.9450980392156,1,2016,2015
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2017,1,34.28992000000002,0.0,3.0250399999999997,115.838,2.2475199999999997,0.1826318,10,0.15014218443531036,0.05566708736121654,0,0.0,1.0,123.94509803921567,1,2016,2015
KLNP_007_009,4.025,10.125,1.0,30.42946174439695,30.42946174439695,2017,1,34.6443426294821,0.188499986887928,3.0139442231075697,123.59163346613545,2.2372908366533864,0.16949920318725098,10,0.14420127270698718,0.05137260696030708,1,0.008068088337657413,1.0,123.94509803921558,1,2016,2015
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2017,1,35.641872509960194,0.5718670247560478,3.0266932270916334,125.6398406374502,2.235776892430279,0.15012410358565736,10,0.17609139075586594,0.05070298018149171,0,0.0,1.0,123.90196078431366,1,2016,2015
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2017,1,35.29894000000003,0.9778397562503814,3.03888,126.76400000000001,2.22216,0.1654454,10,0.1607113022293762,0.05357903341948986,0,0.0,1.0,123.94509803921565,1,2016,2015
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2017,1,34.55715139442234,1.2638223437199079,3.0499203187251,128.102390438247,2.21597609561753,0.180051593625498,10,0.17661733636997434,0.05591438029451199,0,0.0,1.0,123.90196078431363,1,2016,2015
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2017,1,34.130836653386474,0.6976091054331258,3.06410358565737,128.9788844621514,2.2415936254980076,0.18295956175298805,10,0.27196860772582043,0.06156712090707871,0,0.0,1.0,123.94901960784311,1,2016,2015
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2017,1,33.413027888446244,0.5197977620766931,3.057649402390438,129.44621513944222,2.2864143426294823,0.1998496015936255,10,0.2790689783467222,0.0815895020635242,1,0.12508308276626057,1.0,123.90196078431363,1,2016,2015
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2017,1,32.64824701195222,0.5719993313945148,3.036932270916335,130.0175298804781,2.3047410358565736,0.22585936254980077,10,0.23011111994283376,0.08148635180288577,1,0.1107384673796115,1.0,123.94509803921565,1,2016,2015
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2017,1,32.44862549800799,0.15400337555493965,3.0394023904382474,130.9151394422311,2.31,0.22476972111553786,10,0.21925438500816508,0.06356452491535133,1,0.19043852433082345,1.0,123.9450980392156,1,2016,2015
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2017,1,32.63057077625574,0.21572974120100885,3.060639269406393,131.23059360730593,2.322739726027397,0.2121043378995434,10,0.21519701348777326,0.06422071788046096,1,0.044841735052754975,1.0,107.04313725490198,1,2016,2015
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711235,30.429461744397916,20.57020395403768,2017,1,32.51826219512198,0.0,3.0793292682926827,131.50182926829268,2.3314024390243904,0.18149756097560973,10,0.14133567167521835,,0,0.0,1.0,83.64313725490197,1,2016,2015
KLNP_001_010,3.725,10.175,0.6380969295440899,30.424708086172842,19.413912812062133,2017,1,33.46663522012583,0.0,2.9741509433962268,77.774213836478,2.2839622641509436,0.21938899371069184,9,0.17867295563511634,0.05804002458381953,1,0.32143035011703774,1.0,78.74117647058821,1,2016,2015
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2017,1,34.236633466135494,0.0,3.0045418326693225,83.03107569721116,2.2998406374501994,0.1967601593625498,10,0.20509761008124094,0.054412383897845966,1,0.3650265957446805,1.0,123.85882352941188,1,2016,2015
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2017,1,34.09232000000003,0.0,3.03484,89.17720000000001,2.30932,0.1829236,10,0.18379329014811904,0.055585876181721686,1,0.6496232508073196,1.0,123.86666666666667,1,2016,2015
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2017,1,34.75149402390441,0.0,3.0520717131474107,93.6804780876494,2.3429083665338646,0.16904362549800797,10,0.17900869292098348,0.051357593565466875,1,0.10035762888881852,1.0,123.9098039215687,1,2016,2015
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2017,1,35.90849206349209,0.0,3.062777777777778,100.88412698412698,2.3620238095238095,0.16308035714285712,10,0.19049870627482457,0.049095552503353075,0,0.0,1.0,123.90588235294118,1,2016,2015
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2017,1,34.42211155378488,0.836508492549577,3.052629482071713,110.7187250996016,2.3255378486055776,0.19507669322709162,10,0.20457595501738396,0.05124425902903317,0,0.0,1.0,123.90588235294125,1,2016,2015
KLNP_007_010,4.025,10.175,1.0,30.424708086172636,30.424708086172636,2017,1,33.360517928286875,0.7863179829966025,3.0378884462151396,118.61434262948208,2.279003984063745,0.20411354581673305,10,0.19124155104897186,0.05161703992412385,1,0.0689011267249019,1.0,123.90588235294118,1,2016,2015
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2017,1,34.53886000000003,0.6576456472873687,3.04544,121.66080000000001,2.25652,0.1703752,10,0.14067070291310388,0.0508730428814888,1,0.09728993858038372,1.0,123.86666666666667,1,2016,2015
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2017,1,35.119580000000035,1.476931491136551,3.05152,122.74320000000002,2.24152,0.1547838,10,0.15968641781486798,0.04970545290410519,0,0.0,1.0,123.90588235294125,1,2016,2015
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2017,1,35.09841269841273,1.6148122047621105,3.053730158730159,124.39047619047619,2.225079365079365,0.16302242063492065,10,0.2194855821830541,0.04984492255700013,0,0.0,1.0,123.85882352941181,1,2016,2015
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2017,1,35.051653386454205,1.435551879415474,3.0697211155378485,126.2625498007968,2.2465338645418327,0.1688800796812749,10,0.2597669755526085,0.07356228952507572,1,0.00807064185339916,1.0,123.90588235294125,1,2016,2015
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2017,1,34.465520000000026,0.7836883640289306,3.0619199999999998,127.35039999999998,2.2941599999999998,0.18249400000000002,10,0.28931288591308635,0.0899042120873928,1,0.005571912495646943,1.0,123.87058823529412,1,2016,2015
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2017,1,33.17310756972115,0.12912439872544124,3.032868525896414,127.74900398406375,2.3164143426294816,0.21121553784860558,10,0.31335282992688035,0.07267435019709674,1,0.37387644005570303,1.0,123.90588235294125,1,2016,2015
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2017,1,32.02656000000003,0.0,3.0316799999999997,128.24360000000001,2.32128,0.2306058,10,0.24353679197761233,0.06352656680345535,1,0.17407266742625652,1.0,123.90588235294119,1,2016,2015
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2017,1,32.254569672131176,0.0,3.0655737704918034,128.2327868852459,2.342540983606557,0.21263155737704917,10,0.14690480769563716,0.09074627043202867,1,0.14058146776361072,1.0,119.64313725490197,1,2016,2015
