grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2012,1,36.353240000000035,0.0,2.57584,81.384,2.33712,0.141348,10,0.16834118964070477,0.07371772935986519,0,0.0,1.0,123.86666666666667,1,2011,2010
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2012,1,36.58005976095621,0.0,2.5698406374501994,81.2215139442231,2.3292031872509957,0.1369300796812749,10,0.10464480403037589,0.06833931100202272,0,0.0,1.0,123.90196078431377,1,2011,2010
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2012,1,36.412011952191264,0.0,2.5637848605577687,81.05816733067729,2.3390836653386455,0.13765637450199203,10,0.08712418703750416,0.07178130161121073,0,0.0,1.0,123.85882352941177,1,2011,2010
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859214,30.44358366448844,30.365012473517204,2012,1,35.739721115537876,0.0,2.5529482071713145,80.7828685258964,2.3512749003984066,0.1455191235059761,10,0.13705323217622498,0.11219588901654656,1,0.0323912353127977,1.0,123.49019607843142,1,2011,2010
KLNP_012_006,4.275,9.975000000000001,0.7211790191938087,30.443583664488877,21.955273807900745,2012,1,34.28122093023259,0.0,2.5544186046511625,80.1906976744186,2.326162790697674,0.17078139534883718,10,0.3954995719673938,0.10461985683718393,1,0.07483501979762429,1.0,89.13725490196079,1,2011,2010
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2012,1,31.53234265734269,0.0,2.3784615384615386,87.80419580419581,2.4772027972027977,0.21987097902097902,10,0.1795559831212737,0.1427493478868391,1,0.582766975947048,1.0,66.35686274509804,1,2011,2010
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2012,1,31.510208333333363,0.0,2.3874999999999997,91.3203125,2.4543229166666665,0.2229723958333333,10,0.11764500354865699,0.1798479971475899,1,0.27364554637281907,1.0,89.68235294117646,1,2011,2010
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2012,1,33.431256281407066,0.0,2.5278391959798996,59.92914572864321,2.25964824120603,0.17760552763819096,9,0.1991129529749326,0.05494580294319133,0,0.0,1.0,96.19607843137253,1,2011,2010
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2012,1,34.10565737051795,0.0,2.560358565737052,64.67131474103586,2.2275298804780874,0.16858725099601596,9,0.1864358318070774,0.05244768407952738,1,3.4815635385345784E-4,1.0,123.90196078431372,1,2011,2010
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2012,1,33.66875000000004,0.0,2.5715079365079365,69.39087301587301,2.2169841269841273,0.1837293650793651,9,0.20249872999230092,0.05133433781919025,1,0.09634130902645913,1.0,123.90588235294108,1,2011,2010
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2012,1,33.92998000000004,0.0,2.55428,72.34,2.24872,0.18044300000000002,9,0.19799167392951325,0.05019652311503888,1,0.08982187490112951,1.0,123.94901960784311,1,2011,2010
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2012,1,34.05986055776896,0.0,2.527609561752988,75.19362549800798,2.309521912350598,0.18379302788844623,9,0.20145101163221707,0.05292045396281428,1,0.21679427956717084,1.0,123.94509803921561,1,2011,2010
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2012,1,33.9085458167331,0.0,2.5287250996015933,78.32509960159362,2.3583665338645416,0.1802288844621514,9,0.22839180285585742,0.05281858362880836,1,0.7020724568897323,1.0,123.94117647058823,1,2011,2010
KLNP_007_007,4.025,10.025,1.0,30.43889953715272,30.43889953715272,2012,1,35.13450000000004,0.0,2.5615200000000002,81.12960000000002,2.3296400000000004,0.1573388,10,0.16682633559404603,0.05380466312170029,1,0.0878314244130862,1.0,123.9450980392156,1,2011,2010
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2012,1,35.911031746031775,0.0,2.58,81.91825396825398,2.2798809523809527,0.1417513888888889,9,0.15769885319928165,0.05852821797487281,0,0.0,1.0,123.9058823529411,1,2011,2010
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2012,1,35.96579681274903,0.0,2.582828685258964,81.47569721115538,2.2817529880478085,0.13675179282868527,10,0.23037009705756759,0.0580216675729628,0,0.0,1.0,123.94901960784311,1,2011,2010
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2012,1,35.29594000000003,0.0,2.58188,81.1884,2.3178,0.15693959999999998,10,0.2507937075291598,0.05929062876105308,0,0.0,1.0,123.9058823529411,1,2011,2010
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2012,1,33.79083665338649,0.0,2.5681274900398408,80.6378486055777,2.3313944223107566,0.1847077689243028,10,0.2908938832748006,0.08536916137097841,1,0.032620388533822695,1.0,123.94509803921567,1,2011,2010
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2012,1,32.332031872509994,0.0,2.562669322709163,79.74940239043826,2.3475298804780875,0.21289900398406375,10,0.39393196175097217,0.08809010350549838,0,0.0,1.0,123.90588235294109,1,2011,2010
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2012,1,31.908245967741962,0.0,2.5640322580645156,78.0834677419355,2.375362903225806,0.21661552419354838,10,0.505950463526183,0.06462786202469178,1,0.049153468050245744,1.0,122.06666666666672,1,2011,2010
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2012,1,32.87792828685262,0.0,2.5753784860557767,65.54541832669324,2.345776892430279,0.18097211155378484,9,0.18591775888627,0.05396934812406145,1,0.3405918658015509,1.0,123.90196078431379,1,2011,2010
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2012,1,32.945694444444484,0.0,2.571031746031746,69.36587301587302,2.3723809523809525,0.18560714285714286,9,0.15189329638800614,0.05361508227707375,1,0.2584269662921348,1.0,123.90196078431372,1,2011,2010
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2012,1,33.76169322709167,0.0,2.5789641434262953,72.12549800796812,2.3610358565737055,0.18438326693227094,10,0.15779638221213796,0.052236610081091345,1,0.006802721088435372,1.0,123.94117647058827,1,2011,2010
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2012,1,34.342360000000035,0.0,2.57924,75.0972,2.32872,0.17915360000000002,9,0.19759896885143186,0.053262523010373125,1,0.03186204714443917,1.0,123.94117647058822,1,2011,2010
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2012,1,34.41936254980082,0.0,2.571593625498008,78.06772908366534,2.3184860557768925,0.1657561752988048,9,0.18781299756005002,0.05274355047905587,1,0.38773056601385764,1.0,123.94901960784317,1,2011,2010
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222926015,30.43419222926015,2012,1,35.078864541832694,0.0,2.5717131474103585,79.17529880478088,2.3276494023904384,0.15454760956175298,9,0.2209348424858411,0.04655127236211442,1,0.038504128832220715,1.0,123.94901960784313,1,2011,2010
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2012,1,35.96346613545819,0.0,2.5761354581673306,78.85298804780875,2.3156972111553786,0.14325298804780875,10,0.20790312830092167,0.04580419740650758,0,0.0,1.0,123.90980392156861,1,2011,2010
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2012,1,35.78638888888892,0.0,2.588888888888889,78.63888888888889,2.312777777777778,0.14888888888888888,10,0.24024105466935883,0.0507884273926417,1,0.04951434808744896,1.0,123.94901960784318,1,2011,2010
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2012,1,34.10930000000003,0.0,2.59288,77.91119999999998,2.31496,0.1797496,10,0.2696518394705218,0.05537517975270748,1,0.28566907203443476,1.0,123.90588235294119,1,2011,2010
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2012,1,32.55564000000003,0.0,2.5818399999999997,76.65559999999999,2.33344,0.2029782,10,0.2395714358920566,0.0774750691652298,1,0.09270098395924953,1.0,123.94901960784317,1,2011,2010
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2012,1,31.387777777777817,0.0,2.569166666666667,75.83333333333333,2.388452380952381,0.2218293650793651,10,0.2736738924270926,0.08214766075391146,1,0.3909864860588031,1.0,123.90980392156862,1,2011,2010
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2012,1,31.022808764940276,0.0,2.5611553784860557,75.42589641434263,2.4317131474103584,0.2291252988047809,10,0.33698498261138315,0.06186359708171442,1,0.08068088337657404,1.0,123.94509803921572,1,2011,2010
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2012,1,31.42555776892434,0.0,2.566294820717131,74.72669322709163,2.4372908366533865,0.22561374501992032,10,0.330568805946183,0.06189480294803699,1,0.16942985509080555,1.0,123.94509803921568,1,2011,2010
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560749213684,30.434192229259402,30.028080648323492,2012,1,31.25255020080324,0.0,2.576265060240964,73.79277108433736,2.448072289156627,0.21409036144578317,10,0.23082773511162089,0.09648029267052075,1,0.07372309669129457,1.0,122.07843137254902,1,2011,2010
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2012,1,34.697330677290864,0.0,2.5881673306772908,66.31673306772909,2.385617529880478,0.16638884462151393,9,0.21209967170283264,0.05467639295050348,1,0.14328216489950943,1.0,123.9019607843137,1,2011,2010
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2012,1,34.12620000000003,0.0,2.59328,69.34320000000002,2.4036,0.1815048,9,0.14236239133978829,0.05578361010551453,1,0.011868215336899078,1.0,123.90980392156854,1,2011,2010
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2012,1,35.03460159362554,0.0,2.6090836653386456,71.797609561753,2.4033864541832672,0.16240936254980082,10,0.12802810378433338,0.05529284986307422,1,0.1333649738965354,1.0,123.9411764705882,1,2011,2010
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2012,1,36.324404761904795,0.0,2.617976190476191,74.29166666666667,2.397261904761905,0.14135238095238098,10,0.17502290007270438,0.054458452566039,1,0.016136176675314827,1.0,123.9450980392156,1,2011,2010
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2012,1,35.02072000000002,0.0,2.59612,76.9316,2.36376,0.1693008,9,0.15014218443531036,0.05401636117696761,1,0.04034044168828704,1.0,123.94509803921567,1,2011,2010
KLNP_007_009,4.025,10.125,1.0,30.429461744397443,30.429461744397443,2012,1,34.01579681274904,0.0,2.582788844621514,77.4191235059761,2.361235059760956,0.1820406374501992,9,0.14420127270698718,0.05070455446542496,1,0.008068088337657413,1.0,123.94509803921558,1,2011,2010
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2012,1,34.45641434262952,0.0,2.590517928286852,76.18167330677292,2.3607569721115538,0.15652689243027887,9,0.17609139075586594,0.05039704292715783,0,0.0,1.0,123.90196078431366,1,2011,2010
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2012,1,34.66230000000003,0.0,2.5977600000000005,76.14280000000001,2.3482800000000004,0.1599018,10,0.1607113022293762,0.05338765349984169,1,0.04502309688033919,1.0,123.94509803921565,1,2011,2010
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2012,1,33.95324701195222,0.0,2.5988844621513945,76.03784860557768,2.349800796812749,0.18450139442231075,10,0.17661733636997434,0.05583812570963722,1,0.27615128976103837,1.0,123.90196078431363,1,2011,2010
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2012,1,32.70286852589645,0.0,2.600358565737052,74.99243027888446,2.380438247011952,0.20061414342629483,10,0.27196860772582043,0.06125549001404013,1,0.06748505077989055,1.0,123.94901960784311,1,2011,2010
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2012,1,31.154003984063774,0.0,2.5936254980079676,74.05976095617528,2.426414342629482,0.21932430278884463,10,0.2790689783467222,0.08076980233608012,1,0.34296565912327925,1.0,123.90196078431363,1,2011,2010
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2012,1,30.318326693227124,0.0,2.575856573705179,73.70717131474105,2.448406374501992,0.2333406374501992,10,0.23011111994283376,0.08085543022628325,1,0.3812250838448398,1.0,123.94509803921565,1,2011,2010
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2012,1,30.54607569721119,0.0,2.5735059760956176,73.25776892430278,2.458804780876494,0.232698406374502,10,0.21925438500816508,0.0647238161103184,1,0.16139340631525673,1.0,123.9450980392156,1,2011,2010
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2012,1,31.002557077625596,0.0,2.5897716894977165,72.64885844748858,2.4727397260273967,0.22424292237442922,10,0.21519701348777326,0.0667483753628201,1,0.09499560375146543,1.0,107.04313725490198,1,2011,2010
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711252,30.429461744397916,20.570203954037733,2012,1,31.20923780487807,0.0,2.602560975609756,72.0548780487805,2.4825,0.1942625,10,0.14133567167521835,,1,0.23212527544657513,1.0,83.64313725490197,1,2011,2010
KLNP_001_010,3.725,10.175,0.6380969295440795,30.424708086172842,19.413912812061817,2012,1,32.45638364779876,0.0,2.584528301886792,64.59811320754717,2.3839622641509433,0.20023836477987422,9,0.17867295563511634,0.056534586673450175,1,0.4790577219981076,1.0,78.74117647058821,1,2011,2010
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2012,1,34.04342629482075,0.0,2.602629482071713,66.95258964143427,2.401115537848606,0.18384741035856572,9,0.20509761008124094,0.05429972634016279,1,0.6536854103343461,1.0,123.85882352941188,1,2011,2010
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2012,1,34.617160000000034,0.0,2.61948,69.09920000000001,2.41164,0.1826796,9,0.18379329014811904,0.05547138012945652,1,0.09323751028936872,1.0,123.86666666666667,1,2011,2010
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2012,1,35.77776892430282,0.0,2.6308366533864542,70.59920318725099,2.4492828685258963,0.1572085657370518,10,0.17900869292098348,0.05126381934104687,1,0.4119061936259769,1.0,123.9098039215687,1,2011,2010
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2012,1,37.74996031746034,0.0,2.636428571428571,72.72261904761905,2.4720238095238094,0.11919424603174603,10,0.19049870627482457,0.048705612028402,0,0.0,1.0,123.90588235294118,1,2011,2010
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2012,1,36.40125498007969,0.0,2.622629482071713,74.83027888446215,2.440717131474103,0.14870557768924303,10,0.20457595501738396,0.050493093244583,0,0.0,1.0,123.90588235294125,1,2011,2010
KLNP_007_010,4.025,10.175,1.0,30.424708086173137,30.424708086173137,2012,1,34.46733067729087,0.0,2.607888446215139,75.33107569721116,2.400199203187251,0.18022490039840638,10,0.19124155104897186,0.051001145871749434,1,0.05893151031776175,1.0,123.90588235294118,1,2011,2010
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2012,1,33.963640000000034,0.0,2.6104,74.4564,2.37768,0.17062260000000004,10,0.14067070291310388,0.05063722944259643,1,0.1285696194516558,1.0,123.86666666666667,1,2011,2010
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2012,1,33.73462000000003,0.0,2.6115199999999996,73.9604,2.36652,0.1657922,10,0.15968641781486798,0.04963926592469216,1,0.16166603367514865,1.0,123.90588235294125,1,2011,2010
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2012,1,33.42093253968257,0.0,2.6114285714285717,73.98611111111111,2.356230158730159,0.17868174603174602,10,0.2194855821830541,0.049772631288284346,0,0.0,1.0,123.85882352941181,1,2011,2010
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2012,1,32.727529880478116,0.0,2.620239043824701,73.9605577689243,2.3788446215139443,0.19783027888446214,10,0.2597669755526085,0.07278874558044145,1,0.10745031016584371,1.0,123.90588235294125,1,2011,2010
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2012,1,31.839120000000023,0.0,2.6083999999999996,73.4416,2.4264799999999997,0.21529999999999996,10,0.28931288591308635,0.08882743445038796,1,0.2968626333618259,1.0,123.87058823529412,1,2011,2010
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2012,1,30.564701195219147,0.0,2.576892430278884,72.65856573705179,2.4535059760956175,0.23820458167330677,10,0.31335282992688035,0.07229596786052582,1,0.4640144322066081,1.0,123.90588235294125,1,2011,2010
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2012,1,29.466380000000022,0.0,2.5706,72.002,2.4636,0.2538782,10,0.24353679197761233,0.06303210303187369,1,0.436985694391695,1.0,123.90588235294119,1,2011,2010
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2012,1,29.942459016393467,0.0,2.5997540983606555,71.46967213114755,2.488360655737705,0.23059139344262297,10,0.14690480769563716,0.08880219764487687,1,0.31239961978432584,1.0,119.64313725490197,1,2011,2010
KLNP_016_010,4.4750000000000005,10.175,0.6384298073268453,30.424708086173535,19.424040521431284,2012,1,30.90896341463416,0.0,2.6206707317073166,70.94878048780488,2.4957317073170726,0.184490243902439,10,0.1019212499827844,0.13526129722595215,0,0.0,1.0,79.41176470588233,1,2011,2010
KLNP_001_011,3.725,10.225000000000001,0.9127489658462765,30.419931258195863,27.765760797033092,2012,1,32.33008658008661,0.0,2.606017316017316,65.34112554112555,2.39952380952381,0.20963528138528137,9,0.11629415560393655,0.06715201802584,1,0.02106249349387557,1.0,113.01568627450979,1,2011,2010
KLNP_002_011,3.7750000000000004,10.225000000000001,1.0,30.41993125819651,30.41993125819651,2012,1,33.536100000000026,0.0,2.6244,67.9484,2.40892,0.18844380000000005,10,0.14163805415047367,0.055220366746187216,1,0.17730496453900702,1.0,123.85882352941182,1,2011,2010
